time(ms),c0,c1,c2,c3,c4,c5
29910.08448600769,0.17001187890855363,0.21002961319027236,-0.29800802905810997,0.8481248918542406,0.1446881564334035,0.9856858534476487
29930.06944656372,0.17032451745762955,0.21002961319027236,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.9853732148985728
29950.448513031006,0.17001187890855363,0.2106548902884242,-0.29644483631273033,0.8481248918542406,0.14437551788432756,0.9853732148985728
29970.08442878723,0.17001187890855363,0.21034225173934828,-0.29675747486180626,0.8471869762070128,0.14437551788432756,0.9847479378004209
29990.0860786438,0.16907396326132584,0.21002961319027236,-0.29769539050903404,0.8474996147560887,0.14437551788432756,0.9847479378004209
30010.085105895996,0.16938660181040177,0.21002961319027236,-0.29675747486180626,0.8478122533051646,0.14406287933525164,0.9850605763494968
30030.082941055298,0.17032451745762955,0.21002961319027236,-0.2970701134108822,0.8481248918542406,0.1446881564334035,0.9853732148985728
30050.44460296631,0.17032451745762955,0.21096752883750014,-0.29675747486180626,0.8478122533051646,0.14437551788432756,0.9850605763494968
30070.086002349854,0.17001187890855363,0.21002961319027236,-0.2973827519599581,0.8481248918542406,0.14437551788432756,0.984435299251345
30090.086698532104,0.16938660181040177,0.20971697464119643,-0.2973827519599581,0.8474996147560887,0.14406287933525164,0.9853732148985728
30110.08644104004,0.1696992403594777,0.2106548902884242,-0.29769539050903404,0.8474996147560887,0.1446881564334035,0.9850605763494968
30130.085229873657,0.17063715600670548,0.21002961319027236,-0.29675747486180626,0.8478122533051646,0.14437551788432756,0.9856858534476487
30150.437116622925,0.17001187890855363,0.21034225173934828,-0.2970701134108822,0.8481248918542406,0.14500079498247942,0.9853732148985728
30170.085906982422,0.17032451745762955,0.21002961319027236,-0.29644483631273033,0.8474996147560887,0.14406287933525164,0.984435299251345
30190.085649490356,0.16938660181040177,0.21002961319027236,-0.29769539050903404,0.8478122533051646,0.1446881564334035,0.9853732148985728
30210.087537765503,0.17032451745762955,0.21002961319027236,-0.29644483631273033,0.8478122533051646,0.1446881564334035,0.9856858534476487
30230.44776916504,0.17063715600670548,0.21096752883750014,-0.29675747486180626,0.8481248918542406,0.1446881564334035,0.9853732148985728
30250.446319580078,0.17063715600670548,0.21002961319027236,-0.29769539050903404,0.8478122533051646,0.1446881564334035,0.9853732148985728
30270.08581161499,0.17032451745762955,0.21002961319027236,-0.2970701134108822,0.8474996147560887,0.1446881564334035,0.984435299251345
30290.087938308716,0.17001187890855363,0.20971697464119643,-0.29769539050903404,0.8468743376579368,0.14437551788432756,0.9847479378004209
30310.08553504944,0.1696992403594777,0.21034225173934828,-0.2970701134108822,0.8481248918542406,0.1446881564334035,0.9856858534476487
30330.073595046997,0.17001187890855363,0.20971697464119643,-0.29644483631273033,0.8478122533051646,0.14500079498247942,0.9850605763494968
30350.08692741394,0.17032451745762955,0.2106548902884242,-0.2961321977636544,0.8484375304033165,0.14500079498247942,0.9853732148985728
30370.075941085815,0.17001187890855363,0.21002961319027236,-0.2973827519599581,0.8474996147560887,0.14406287933525164,0.984435299251345
30390.083074569702,0.16938660181040177,0.20971697464119643,-0.2970701134108822,0.8474996147560887,0.14437551788432756,0.9847479378004209
30410.077810287476,0.1696992403594777,0.21002961319027236,-0.2970701134108822,0.8478122533051646,0.14500079498247942,0.9850605763494968
30430.084466934204,0.17001187890855363,0.21096752883750014,-0.2970701134108822,0.8478122533051646,0.14531343353155535,0.9850605763494968
30450.088500976562,0.17063715600670548,0.21034225173934828,-0.2970701134108822,0.8478122533051646,0.14500079498247942,0.9853732148985728
30470.086097717285,0.16938660181040177,0.21034225173934828,-0.2970701134108822,0.8481248918542406,0.14437551788432756,0.9847479378004209
30490.089416503906,0.16907396326132584,0.21002961319027236,-0.2973827519599581,0.8468743376579368,0.14437551788432756,0.9850605763494968
30510.069131851196,0.17001187890855363,0.21002961319027236,-0.29675747486180626,0.8484375304033165,0.14500079498247942,0.9850605763494968
30530.072689056396,0.17032451745762955,0.21034225173934828,-0.2961321977636544,0.8478122533051646,0.14531343353155535,0.9850605763494968
30550.087451934814,0.1696992403594777,0.2106548902884242,-0.2970701134108822,0.8478122533051646,0.1446881564334035,0.9847479378004209
30570.089101791382,0.17032451745762955,0.20971697464119643,-0.29769539050903404,0.8474996147560887,0.1446881564334035,0.9847479378004209
30590.086460113525,0.16938660181040177,0.21034225173934828,-0.2973827519599581,0.8471869762070128,0.14437551788432756,0.984435299251345
30610.090017318726,0.17001187890855363,0.20971697464119643,-0.2973827519599581,0.8474996147560887,0.14531343353155535,0.9847479378004209
30630.44285774231,0.17001187890855363,0.21034225173934828,-0.29675747486180626,0.8481248918542406,0.14500079498247942,0.9856858534476487
30650.444269180298,0.17032451745762955,0.2106548902884242,-0.29644483631273033,0.8474996147560887,0.14406287933525164,0.9847479378004209
30670.448541641235,0.1696992403594777,0.21002961319027236,-0.2970701134108822,0.8468743376579368,0.1446881564334035,0.984435299251345
30690.08779525757,0.1696992403594777,0.2094043360921205,-0.2973827519599581,0.8474996147560887,0.1446881564334035,0.9847479378004209
30710.087537765503,0.17001187890855363,0.21034225173934828,-0.2970701134108822,0.8481248918542406,0.14500079498247942,0.9856858534476487
30730.085134506226,0.17032451745762955,0.21096752883750014,-0.29675747486180626,0.8484375304033165,0.1459387106297072,0.9850605763494968
30750.08463859558,0.17032451745762955,0.21096752883750014,-0.2970701134108822,0.8474996147560887,0.14500079498247942,0.9850605763494968
30770.086765289307,0.17001187890855363,0.21034225173934828,-0.2973827519599581,0.8478122533051646,0.1446881564334035,0.9850605763494968
30790.08150100708,0.16938660181040177,0.20971697464119643,-0.2970701134108822,0.8474996147560887,0.14406287933525164,0.9847479378004209
30810.086011886597,0.17001187890855363,0.2106548902884242,-0.2973827519599581,0.8474996147560887,0.1446881564334035,0.9856858534476487
30830.085277557373,0.1696992403594777,0.21002961319027236,-0.2970701134108822,0.8487501689523924,0.1446881564334035,0.9850605763494968
30850.08668899536,0.17032451745762955,0.2106548902884242,-0.2973827519599581,0.8481248918542406,0.1446881564334035,0.9853732148985728
30870.08571624756,0.16938660181040177,0.21002961319027236,-0.2973827519599581,0.8484375304033165,0.1446881564334035,0.9847479378004209
30890.09380340576,0.1696992403594777,0.21002961319027236,-0.29769539050903404,0.8474996147560887,0.1446881564334035,0.9847479378004209
30910.0923538208,0.1696992403594777,0.21002961319027236,-0.2970701134108822,0.8481248918542406,0.14531343353155535,0.9856858534476487
30930.087327957153,0.17032451745762955,0.21002961319027236,-0.2970701134108822,0.8474996147560887,0.14531343353155535,0.9853732148985728
30950.08373260498,0.17032451745762955,0.21002961319027236,-0.29644483631273033,0.8471869762070128,0.14500079498247942,0.9850605763494968
30970.08442878723,0.17032451745762955,0.21034225173934828,-0.2970701134108822,0.8481248918542406,0.1446881564334035,0.9847479378004209
30990.08274078369,0.1696992403594777,0.20971697464119643,-0.2970701134108822,0.8478122533051646,0.14437551788432756,0.9850605763494968
31010.093212127686,0.1696992403594777,0.20971697464119643,-0.2973827519599581,0.8481248918542406,0.14437551788432756,0.9856858534476487
31030.086517333984,0.17001187890855363,0.21002961319027236,-0.29644483631273033,0.8478122533051646,0.14500079498247942,0.9859984919967246
31050.447463989258,0.17032451745762955,0.21034225173934828,-0.29644483631273033,0.8471869762070128,0.1446881564334035,0.9847479378004209
31070.085763931274,0.1696992403594777,0.2106548902884242,-0.29675747486180626,0.8471869762070128,0.14437551788432756,0.9847479378004209
31090.08765220642,0.16938660181040177,0.2094043360921205,-0.29769539050903404,0.8481248918542406,0.14406287933525164,0.9850605763494968
31110.087633132935,0.17001187890855363,0.2106548902884242,-0.29644483631273033,0.8471869762070128,0.14437551788432756,0.9856858534476487
31130.077600479126,0.17032451745762955,0.2106548902884242,-0.2973827519599581,0.8487501689523924,0.14500079498247942,0.984435299251345
31150.084733963013,0.17063715600670548,0.21002961319027236,-0.2970701134108822,0.8481248918542406,0.14500079498247942,0.9850605763494968
31170.077562332153,0.16938660181040177,0.21034225173934828,-0.2973827519599581,0.8478122533051646,0.14437551788432756,0.9847479378004209
31190.083742141724,0.1696992403594777,0.21034225173934828,-0.2970701134108822,0.8471869762070128,0.1446881564334035,0.9853732148985728
31210.082054138184,0.17001187890855363,0.20971697464119643,-0.29675747486180626,0.8474996147560887,0.14500079498247942,0.9853732148985728
31230.0808429718,0.17032451745762955,0.21034225173934828,-0.29644483631273033,0.8484375304033165,0.14531343353155535,0.9850605763494968
31250.07915496826,0.17032451745762955,0.21096752883750014,-0.29675747486180626,0.8478122533051646,0.1446881564334035,0.9847479378004209
31270.08605003357,0.1696992403594777,0.21002961319027236,-0.29769539050903404,0.8478122533051646,0.14437551788432756,0.9850605763494968
31290.085554122925,0.16907396326132584,0.21002961319027236,-0.29769539050903404,0.8481248918542406,0.14437551788432756,0.9850605763494968
31310.08815765381,0.17001187890855363,0.21002961319027236,-0.29644483631273033,0.8478122533051646,0.1446881564334035,0.9847479378004209
31330.0838470459,0.17032451745762955,0.21096752883750014,-0.29675747486180626,0.8481248918542406,0.1446881564334035,0.9850605763494968
31350.088596343994,0.17032451745762955,0.21034225173934828,-0.2973827519599581,0.8478122533051646,0.1446881564334035,0.9850605763494968
31370.089292526245,0.17032451745762955,0.21002961319027236,-0.2973827519599581,0.8471869762070128,0.1446881564334035,0.9847479378004209
31390.088319778442,0.1696992403594777,0.21002961319027236,-0.2973827519599581,0.8474996147560887,0.14406287933525164,0.984435299251345
31410.08734703064,0.16938660181040177,0.21034225173934828,-0.29675747486180626,0.8474996147560887,0.14531343353155535,0.9853732148985728
31430.088758468628,0.17032451745762955,0.21002961319027236,-0.2970701134108822,0.8484375304033165,0.14437551788432756,0.9847479378004209
31450.08611679077,0.17032451745762955,0.21034225173934828,-0.2970701134108822,0.8481248918542406,0.14500079498247942,0.9850605763494968
31470.088005065918,0.16907396326132584,0.2106548902884242,-0.29769539050903404,0.8468743376579368,0.14437551788432756,0.9847479378004209
31490.089893341064,0.16907396326132584,0.21002961319027236,-0.29800802905810997,0.8478122533051646,0.14500079498247942,0.984435299251345
31510.086059570312,0.17001187890855363,0.20971697464119643,-0.2970701134108822,0.8484375304033165,0.1446881564334035,0.9856858534476487
31530.089616775513,0.17032451745762955,0.21128016738657607,-0.2973827519599581,0.8487501689523924,0.14437551788432756,0.9850605763494968
31550.085067749023,0.17032451745762955,0.21034225173934828,-0.29644483631273033,0.8490628075014683,0.14500079498247942,0.9850605763494968
31570.08934020996,0.17001187890855363,0.20971697464119643,-0.29675747486180626,0.8474996147560887,0.14437551788432756,0.9847479378004209
31590.086221694946,0.1696992403594777,0.20971697464119643,-0.2973827519599581,0.8474996147560887,0.1446881564334035,0.9847479378004209
31610.085487365723,0.1696992403594777,0.21002961319027236,-0.2973827519599581,0.8484375304033165,0.1446881564334035,0.9850605763494968
31630.08975982666,0.17001187890855363,0.2106548902884242,-0.2970701134108822,0.8478122533051646,0.14531343353155535,0.9853732148985728
31650.10166168213,0.17032451745762955,0.2106548902884242,-0.29675747486180626,0.8478122533051646,0.14437551788432756,0.9850605763494968
31670.08638381958,0.17001187890855363,0.20971697464119643,-0.2970701134108822,0.8468743376579368,0.1446881564334035,0.984435299251345
31690.086364746094,0.1696992403594777,0.20971697464119643,-0.29769539050903404,0.8471869762070128,0.14437551788432756,0.9850605763494968
31710.086584091187,0.1696992403594777,0.21002961319027236,-0.2970701134108822,0.8471869762070128,0.14500079498247942,0.9853732148985728
31730.072259902954,0.17001187890855363,0.21096752883750014,-0.2970701134108822,0.8481248918542406,0.1446881564334035,0.9853732148985728
31750.092029571533,0.17001187890855363,0.2106548902884242,-0.29675747486180626,0.8481248918542406,0.1446881564334035,0.9850605763494968
31770.089864730835,0.1696992403594777,0.21002961319027236,-0.29769539050903404,0.8468743376579368,0.14406287933525164,0.9847479378004209
31790.087938308716,0.16938660181040177,0.20971697464119643,-0.2973827519599581,0.8481248918542406,0.14437551788432756,0.9850605763494968
31810.089111328125,0.1696992403594777,0.20971697464119643,-0.2970701134108822,0.8484375304033165,0.1446881564334035,0.9856858534476487
31830.092668533325,0.17001187890855363,0.21096752883750014,-0.2970701134108822,0.8481248918542406,0.14531343353155535,0.9850605763494968
31850.08978843689,0.1696992403594777,0.21034225173934828,-0.2973827519599581,0.8487501689523924,0.1446881564334035,0.9850605763494968
31870.091915130615,0.16938660181040177,0.21002961319027236,-0.29769539050903404,0.8474996147560887,0.14437551788432756,0.9850605763494968
31890.08617401123,0.16938660181040177,0.20971697464119643,-0.29675747486180626,0.8478122533051646,0.14500079498247942,0.9853732148985728
31910.088777542114,0.1696992403594777,0.2106548902884242,-0.2973827519599581,0.8474996147560887,0.14500079498247942,0.9850605763494968
31930.087089538574,0.17063715600670548,0.21096752883750014,-0.2970701134108822,0.8474996147560887,0.1446881564334035,0.9856858534476487
31950.08945465088,0.17001187890855363,0.21034225173934828,-0.29675747486180626,0.8481248918542406,0.14500079498247942,0.9847479378004209
31970.088243484497,0.17032451745762955,0.20971697464119643,-0.29644483631273033,0.8474996147560887,0.1446881564334035,0.9847479378004209
31990.089178085327,0.16938660181040177,0.21002961319027236,-0.2970701134108822,0.8474996147560887,0.14406287933525164,0.9856858534476487
32010.085105895996,0.17001187890855363,0.21034225173934828,-0.2970701134108822,0.8481248918542406,0.14531343353155535,0.9850605763494968
32030.091524124146,0.1696992403594777,0.21096752883750014,-0.2961321977636544,0.8487501689523924,0.14500079498247942,0.9853732148985728
